08.07.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 8. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_300 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_300.jpg
08.07.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Ludwig Friedrich Schmidt. München, 8. Juli 1820.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_74 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_74.jpg
09.07.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 9. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_135 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_135.jpg
09.07.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 9. Juli 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_772 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_772.jpg
09.07.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Samuel Völkel. Hof, 9. Juli 1789.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_271 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_271.jpg
10.07.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl August Matzdorff. Hof, 10. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_137 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_137.jpg
10.07.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Freiherr Cotta von Cottendorf. Bayreuth, 10. Juli 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_899 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_899.jpg
10.07.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Sophie Rosine Richter. Leipzig, 10. Juli 1782.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_27 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_27.jpg
11.07.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 11. Juli 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_354 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_354.jpg
11.07.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Siegfried August Mahlmann. Coburg, 11. Juli 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_484 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_484.jpg
11.07.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Leipzig, 11. Juli 1798.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_107 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_107.jpg
12.07.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Dorothea Elisabeth Feind. Weimar, 12. Juli 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_485 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_485.jpg
12.07.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 12. Juli 1816.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_198 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_198.jpg
12.07.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Ohne Ort, 12. Juli 1792.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_397 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_397.jpg
13.07.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Joseph Anton Henne. Bayreuth, 13. Juli 1821.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_195 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_195.jpg
13.07.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 13. Juli 1820.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_76 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_76.jpg
13.07.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Gottlieb Richter. Bayreuth, 13. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_303 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_303.jpg
14.07.2023	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl August Matzdorff. Meiningen, 14. Juli 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_165 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_165.jpg
14.07.2023	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Erhard Friedrich Vogel. Hof, 14. Juli 1794.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_11 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_11.jpg
14.07.2023	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Peter Gottfried Joerdens. Hof, 14. Juli 1789.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_273 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_273.jpg
15.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 15. Juli 1815.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_71 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_71.jpg
15.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 15. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_304 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_304.jpg
15.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 15. Juli 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_777 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_777.jpg
16.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 16. Juli 1816.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_201 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_201.jpg
16.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl August Matzdorff. Schwarzenbach a. d. Saale, 16. Juli 1793.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_437 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_437.jpg
16.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 16. Juli 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_119 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_119.jpg
17.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 17. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_305 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_305.jpg
17.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 17. Juli 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_903 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_903.jpg
17.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 17. Juli 1814.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_901 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_901.jpg
18.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Helene Köhler. Hof, 18. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_142 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_142.jpg
18.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Giebichenstein bei Halle, Halberstadt und Leipzig, 18. Juli 1798 bis 1. August 1798.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_113 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_113.jpg
18.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Theodor Christian Ellrodt. Hof, 18. Juli 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_359 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_359.jpg
19.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 19. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_306 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_306.jpg
19.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 19. Juli 1822.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_317 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_317.jpg
19.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Friedrich Vieweg. Bayreuth, 19. Juli 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_123 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_123.jpg
20.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Franz Wilhelm Jung. Bayreuth, 20. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_307 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_307.jpg
20.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Auguste Sophie Henriette von Schlabrendorff. Meiningen, 20. Juli 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_167 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_167.jpg
20.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Max Richter. Bayreuth, 20. Juli 1820 bis 21. Juli 1820.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_78 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_78.jpg
21.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Helene Köhler. Schwarzenbach a. d. Saale, 21. Juli 1792.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_399 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_399.jpg
21.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Ludwig Christian von Oertel. Bayreuth, 21. Juli 1815.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_73 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_73.jpg
21.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Heinrich Jacobi. Meiningen, 21. Juli 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_168 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_168.jpg
22.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Anna Dorothea Elisabeth Gräfin de Chassepot. Bayreuth, 22. Juli 1819.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_548 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_548.jpg
22.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 22. Juli 1815.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_74 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_74.jpg
22.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Wilhelmine von Kropff. Hof, 22. Juli 96.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_360 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_360.jpg
23.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Richter. Heidelberg, 23. Juli 1817 bis 30. Juli 1817.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_301 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_301.jpg
23.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Kapp. Bayreuth, 23. Juli 1822.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_318 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_318.jpg
23.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Wilhelm Immanuel Heinsius. Hof, 23. Juli 97.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_667 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_667.jpg
24.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 24. Juli 1816.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_204 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_204.jpg
24.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 24. Juli 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_668 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_668.jpg
24.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 24. Juli 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_783 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_783.jpg
25.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Auguste Schlichtegroll. Weimar, 25. Juli 1800.«, siehe https://www.jeanpaul-edition.de/brief.html?num=III_492 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_492.jpg
25.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Gottfried Theodor Christoph Fischer. Bayreuth, 25. Juli 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_513 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_513.jpg
25.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 25. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_144 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_144.jpg
26.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Erhard Friedrich Vogel. Hof, 26. Juli 1783.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_53 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_53.jpg
26.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Creuzer. Bayreuth, 26. Juli 1808.«, siehe https://www.jeanpaul-edition.de/brief.html?num=V_553 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_553.jpg
26.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Herzog von Sachsen-Meiningen Georg I. Coburg, 26. Juli 1803.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_395 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_395.jpg
27.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 27. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_319 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_319.jpg
27.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Erhard Friedrich Vogel. Schwarzenbach a. d. Saale, 27. Juli 1793.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_438 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_438.jpg
27.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an August Gottlieb Meißner. Leipzig, 27. Juli 1784.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_77 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_77.jpg
28.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Salomon Friedrich Merkel. Meiningen, 28. Juli 1802.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_297 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_297.jpg
28.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl und Luise Förster. Bayreuth, 28. Juli 1822 bis 28. Juli 1822.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_320 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_320.jpg
28.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Meiningen, 28. Juli 1802 bis 30. Juli 1802.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_298 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_298.jpg
29.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 29. Juli 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_364 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_364.jpg
29.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 29. Juli 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_147 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_147.jpg
29.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Coburg, 29. Juli 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_488 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_488.jpg
30.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Heinrich Christian Schwarz. Bayreuth, 30. Juli 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_321 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_321.jpg
30.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emilie Dorothea Friederike Harmes. Hof, 30. Juli 97.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_670 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_670.jpg
30.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel Osmund. Bayreuth, 30. Juli 1819.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VII_553 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_553.jpg
31.07.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 31. Juli 1813.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_784 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_784.jpg
31.07.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Caroline Herder. Hof, 31. Juli 97.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_673 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_673.jpg
31.07.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 31. Juli 1809.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_129 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_129.jpg
01.08.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Friedrich Schlegel. Bayreuth, 1. August 1812.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_660 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_660.jpg
01.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl Theodor Reichsfreiherr von Dalberg. Bayreuth, 1. August 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_323 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_323.jpg
01.08.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 1. August 1795.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_150 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_150.jpg
02.08.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Marie Christiane Koppenfels. Hof, 2. August 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_365 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_365.jpg
02.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Ludwig Roentgen. Meiningen, 2. August 1801.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_171 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_171.jpg
02.08.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Heinrich Wolke. Bayreuth, 2. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_518 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_518.jpg
03.08.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Hof, 3. August 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_368 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_368.jpg
03.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Karl Ludwig von Knebel. Hof, 3. August 1796.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_366 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_366.jpg
03.08.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Charlotte von Kalb. Hof, 3. August 1797.«, siehe https://www.jeanpaul-edition.de/brief.html?num=II_674 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_674.jpg
04.08.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Carl Friedrich Kunz. Bayreuth, 4. August 1824.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VIII_445 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_445.jpg
04.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Georg Zimmer. Bayreuth, 4. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_520 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_520.jpg
04.08.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Ernst Wagner. Coburg, 4. August 1804.«, siehe https://www.jeanpaul-edition.de/brief.html?num=IV_491 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_491.jpg
05.08.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 5. August 1810.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_326 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_326.jpg
05.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 5. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_522 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_522.jpg
05.08.2022	19:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Christian Otto. Bayreuth, 5. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_521 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_521.jpg
06.08.2022	09:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Johann Ruß (Rust). Töpen bei Hof, 6. August 1788.«, siehe https://www.jeanpaul-edition.de/brief.html?num=I_229 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_229.jpg
06.08.2022	14:00	280 Zeichen #briefgezwitscher »Von Jean Paul an Emanuel. Bayreuth, 6. August 1811.«, siehe https://www.jeanpaul-edition.de/brief.html?num=VI_523 #jeanpaul #jeanpaultoday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_523.jpg
